"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-2.16223954106141,1.51405948787376,-0.323242184511268,0.826910747807496,-0.483366218879884,-0.881189905300904,-0.483298409791876,-3.19258067938559,-0.125831085088775,1.02651799659523,1.56982549731611,-3.72770334695239,1.06127964925482,-0.332353706929605,1.71347392358771,4.01585464592866,1.66112261764016,-1.12707143060147,-0.970808128792379,-1.68733126271121
0.640570887009003,-0.927062372214637,-0.0826656398987062,0.471156634332854,1.17589433376678,1.29165211629481,-0.333284614060231,1.15011157929108,0.572143409622899,-1.86440718906403,-1.09603802429457,1.95667354479883,-0.692911780818837,0.00138501276401712,-1.01555099048664,0.539343213401082,-0.456320149611662,0.304844044901644,-0.0223063182581598,2.33988422132112
0.191161338740495,0.320970219122159,1.50103060517715,-1.13089864223748,-0.770077573998587,-0.0383090943336983,-0.545651702462176,1.48286306216833,-4.7688943798206,-0.445245973943054,-0.526357808037822,-4.01571122381188,-0.762562793714873,-1.01478100229205,0.779788545907455,0.959926797691128,-0.535233246484941,-2.33161148827814,-1.2436072759869,1.75102870420815
1.96295548979425,-2.52788405503524,0.380645470912829,-0.114328576853106,2.10577938218372,2.6804017682357,0.0954499952563774,2.77312374652562,3.80979116365351,-2.40781233361714,-1.88480706244401,6.71788100537428,-0.799381515754939,1.39747968014642,-2.13603159921584,-1.41729459853266,-1.51206682134097,1.84376439036826,0.43797304791878,2.36116587837711
1.35945325867452,-0.319282946023171,-1.5533064834515,2.64569552032096,-1.44165694426377,-2.30285941606286,0.30319444850482,-0.955476392619598,-4.8570448257629,-0.45932949967349,-1.47537768723578,-1.4046515471997,-1.31754884618695,-3.311850279305,-1.22107187381601,-0.481862634250072,-1.09561709749849,-0.362492464058728,4.3553797870029,3.49949117146596
0.557821738307837,-1.74539528326995,-0.315299912562817,1.72059829073498,1.7316450738261,1.78329669062106,-0.362433198495234,-0.383203840340539,3.18378651123391,-2.19200600031852,-1.20934259082139,4.02188270615513,-0.281115183361716,0.317974419901946,-1.21741366887497,2.84493270359814,-0.483481393303152,0.921407618431314,0.924156527242757,2.44603836009091
-0.500429431556588,1.40996377940139,-3.70204735701161,4.6949302162801,-0.837738263199234,-2.96827753562801,-0.471925978588353,-3.05112693605957,-6.04858964852201,-1.48394594181047,-0.847548425739447,-4.35859693437268,-1.39332507986558,-4.70936136227311,-1.0975583639468,2.15615424130893,0.870405443389449,-0.786536961614561,3.79110017916205,4.68101217118524
-1.06479932358163,2.74805279454574,-2.22829081776028,-1.02269847442083,-1.49557014011166,-2.92864866359973,1.18131734844578,-0.611951494895534,-0.0093249862074114,3.3809354558641,2.3206423426575,-1.525828893611,0.898997368069315,0.245981106656002,0.355755786553106,-6.92062311960063,1.67314748981848,1.70059893531982,0.105968498506513,-5.106097900738
-1.44367869146494,1.18810132373499,-2.06872119858039,1.06069588682672,0.694991593007091,-0.468472182014047,0.122443170444875,-1.92373545270101,3.1144952395834,0.502367029827161,1.30293257878346,0.920712859951923,0.828520447844136,0.528581634693398,-0.111542385773821,-0.404100393329465,1.75432015098087,1.55103515126386,-0.200113114072859,-2.03137364485904
-1.55087946485892,0.319366191186334,0.740045367044625,0.860946668027363,0.68110141885464,1.00827900482107,-1.24142900688285,-1.69100715381519,-0.70113805774748,-1.30503175838599,0.188171509422546,-3.07021864140214,0.225260500262982,-0.4002701280595,1.24493252726426,6.55020394413941,0.903277198854071,-2.01764337633169,-1.8555818473158,1.51927996273042
3.09260862802971,-0.6106986636954,-2.01275928042549,2.95833530672805,-1.93383556917593,-2.96690821432411,0.272205252506772,1.63761095677806,-10.3136410394075,-2.02236254332888,-3.35522464135386,-2.61179303855169,-3.26628150534985,-5.55118830575101,-2.67359186024178,-3.22964104153268,-2.38770220697242,-1.03763713225063,5.86714514538315,7.62433052151456
-1.90489742178559,1.76417612744187,1.34525817200943,-2.11534390416014,-0.92810334590156,-0.453712477254805,-0.175126504696418,-0.891900868972604,-0.244446678212514,2.25176277826775,2.12556653527042,-4.11311777434963,1.33792202165608,1.15018088111255,2.45536846807167,1.02085414054339,1.32342991258967,-1.40473736355535,-3.05859336090694,-3.94616047731184
-1.93975462847821,0.353335244482455,1.14484426560943,-0.49037155525193,0.733083837116098,1.26777989741751,-0.595508091366459,-2.0282660772796,3.57945346483724,0.543749787688018,1.48159122530973,-0.659413790825964,1.51646128023919,1.78717220010201,1.78877679899643,4.72054634993312,1.27977622539603,-0.625059484398,-2.63671801344332,-2.49592622250635
-0.603138787201994,-0.647209585484758,-0.0781410586772397,0.539252605870538,1.75006969967959,1.83079371021035,-0.438482023366081,-0.549056450210103,4.08042278991394,-1.23335960471309,0.0488410521962762,2.7218877332547,0.456124933314168,1.31502233576346,-0.230982100134018,2.55390015872728,0.559568340466683,0.782086314298508,-1.09909027210789,0.103775441982325
0.445019989808146,-2.02273547918989,0.976034634754752,3.27800831950472,-1.22096847755319,-0.739417303530264,-0.162199475518649,-4.5692009733273,-0.240217885616977,0.171716012253189,-0.896353769904713,-0.339686021417309,0.442687652715134,-1.70794276025654,0.733258112069052,7.95317252696024,-1.37214766795671,-1.42391267062328,4.07152885146103,1.90640312084435
0.960620426211824,-4.29460201627291,4.66967629205305,-2.11490059654081,4.14805192392879,7.14959900853192,-1.36014240991732,3.19778093984142,7.98634034856505,-4.03337508714357,-1.87531218606683,7.45211867686024,0.224850214602099,4.44544233640988,-0.120774042133571,6.97281095775971,-1.71829625426488,-0.279683010555156,-4.39532218486622,2.38566679551047
0.918888985773162,-0.922675032761673,0.000281047013578006,2.03463818397201,-0.468977498465513,-0.440322497160495,-0.45721547206065,-0.595529407474223,-3.86474834540233,-1.58435633293287,-1.66397678429966,-1.55861500872102,-1.16002575494892,-2.41489146741898,-0.543657309430864,3.13817042644234,-1.10231175837147,-1.42534233219208,2.28078629908692,4.26380144664637
1.72140076337883,-1.66504333866531,-0.284185725772653,2.17444129918487,-0.873011879752052,-0.949812357987502,0.39301127452208,-1.03407968024046,-1.50402178258206,-0.405442668539645,-1.58864967173435,1.43302933249776,-0.726816892209527,-1.80404420388075,-1.05653397822345,0.96823931191796,-1.72108094942886,0.0844819821393217,4.14449720570275,2.64996886390944
1.39432165554094,-1.67584836242907,1.82018568968446,1.81217994357629,-1.48037579664824,-0.523835509970894,-0.668746085340213,-0.915036775027136,-6.19105861815326,-1.34531707485425,-2.18416192191213,-3.53823895046096,-1.26109414412477,-3.04838339611924,0.358705656314516,5.9288262815573,-2.17009635034478,-3.22416945426296,2.71911930587723,5.19211091470587
4.25687416810002,-6.04750560573198,2.94733380393181,0.497311195758331,1.32778137085107,3.44121870969954,0.647047897636221,1.86965829717345,5.88420562883996,-2.01881249208223,-3.45885113341609,10.7652628990374,-0.55128296494744,1.80040403107689,-2.23146756989276,1.79478245264897,-4.44728979143569,1.71422742005814,3.85837213205259,3.19495084492647
2.53306976707177,-3.44226198353864,2.7079013662354,2.02102880276474,-1.18311066888835,0.391107862323993,-0.429345635558719,-0.745947407701829,-4.10616450633898,-1.68132185676221,-3.03546620766037,-0.342640821434883,-1.23777507302021,-2.42442195427117,-0.150762136555908,6.71057971782876,-3.41636985261972,-2.67654621630805,3.95043157241794,5.73366927203178
3.02913425695916,-3.73232746984892,1.52870122531853,1.66913173205276,0.92785065440155,2.09574534566453,-0.510537824630197,1.92442229165928,-1.66802773384263,-3.70383504090179,-3.72425826631206,3.52727966246039,-1.96284670858749,-1.40619153218542,-1.96950259256318,3.4469432838339,-3.15258767597088,-0.806524584003122,2.79387694694633,6.98342045875029
0.837102424816765,-1.99704345635729,0.283975281799072,1.43912078918637,0.905495713044845,1.23417539271926,-0.0202300905889814,-0.871276543964244,3.10863633760322,-1.11542048829916,-1.02509402736928,3.88827083569933,0.0487505100047704,0.395446185308593,-0.786774610583901,2.71719997216203,-0.948903244281791,0.772700929508827,1.65676744017106,1.42043752682851
0.788130441034972,-1.29336015044639,1.13003825702635,-0.798242718930686,0.423699782473244,1.15018953006883,0.247150065264715,0.817295310317675,2.50786774011568,0.0231836709947769,-0.351577790361922,2.91339962634573,0.248870379177688,1.31714397846867,-0.191730466053269,-0.235031079393215,-0.870690210723806,0.602402391876196,-0.0384183211093291,-0.568927291726144
-0.71029655061079,1.07678861850114,-0.84505347808917,0.339055156185081,-0.0665390126811858,-0.598664922891827,-0.246362099747473,-0.289519557153089,-1.56685139956867,-0.15636728727324,0.344891591796249,-2.04634149088385,-0.17521111270822,-0.724904959574267,0.128199570158511,-0.0669529211060734,0.813538434964314,-0.363762015209902,-0.493048578440322,0.303965729865956
-1.02746725655986,4.35588713407723,-0.855024130293785,-3.85231043771369,-0.835136797880289,-1.53355770290075,-0.469454507163834,5.41844565179932,-9.35018876856538,0.00210886932366738,0.898395924956452,-8.51391128716923,-1.67280977843062,-1.39090088522445,0.420118918777149,-8.18873947843709,1.75809466049168,-1.93447005047993,-4.99511351960773,0.239633144460695
2.22192868432995,-2.14957773572644,-4.01571464909029,5.82864913864289,0.218213295811836,-1.70976243541999,0.904141919555327,-2.85207325371542,1.50225163436047,-1.59987752549968,-2.29216235386137,6.16683859124571,-1.12742299197839,-2.85341771486172,-3.57417247959092,-0.559160464877252,-1.3387231786427,3.11848979003505,7.9683406690332,4.25334107485665
-0.107164022716938,0.939332770690869,-2.07261554425843,0.954500616850333,-1.29166632590398,-2.52427852270511,1.13080213674563,-1.94182061207858,0.915198081270201,2.37298113075958,1.07590636189653,0.712611397389801,0.65374735818212,-0.442179768417391,-0.320536656475258,-3.73359770914841,0.528778410931775,1.8000668379673,2.62130374121372,-2.86371344286028
-0.763770214903078,1.69021408516327,-0.245355265155513,0.847616871780586,-0.74209509653653,-1.04888688986393,-1.31348890204566,0.404130929429623,-8.73745052029984,-1.85870082537987,-0.76716699431596,-7.89897734164398,-1.60911847192627,-3.40847796721974,0.592610922065127,2.98625462790077,0.538222904224184,-3.47392217149847,-1.01938749294129,4.6280813439164
0.515830275112768,-0.297402236286625,-2.12689963034188,3.49025210476012,-1.01325092860815,-2.19759021992336,0.390625005231057,-2.99800652379148,-1.48886573640515,0.08477052890924,-0.665015271272081,0.0488970579178847,-0.371268748307031,-2.52124568537179,-0.944886925062187,1.1209147661432,-0.340630086347704,0.523619468242817,4.56286803455437,1.83111611229795
0.270031088898179,-1.33861035817047,0.477403974609046,0.869692356750076,0.886145090230858,1.26206466410255,-0.248819005946889,-0.661074836831512,2.37759825099563,-1.0151484616248,-0.614363895603454,2.35438010230086,0.130160698759909,0.485298802023554,-0.282939612698985,2.90256333970883,-0.463640547265089,0.229136101164736,0.452561785641868,1.04141900475353
2.11965555682796,-1.34942108894585,-0.72736606552976,0.354672691445474,-0.561124216463158,-0.813094499077788,1.2077878466497,0.923475209154551,1.12673688165786,0.670692629641348,-0.943161246866171,4.33628161739627,-0.411641636034188,-0.078210709881166,-1.68697860954999,-4.74608369266245,-1.56111472054824,2.0834928707508,3.37774757809601,-0.10930807734138
0.152667879436879,1.75568586528366,-1.11803024969104,0.77403553077649,-1.66953712778391,-2.45202828703188,-0.397805502213591,0.787436716856154,-9.0394574842262,-0.609636529625841,-0.759342705031947,-6.67089101220216,-1.72773229040884,-3.71035711409562,-0.13385015339332,-1.25377978767659,0.0392643400167236,-2.24913302288049,0.91527636440214,3.54596456993582
-3.19206364079445,2.96777739224659,-1.04035700646785,1.0678859899901,-0.962075421796246,-1.88940477294509,-0.754204123636104,-3.93357923217917,-2.37077317059939,1.34275330868822,2.24237588356331,-7.00356015436918,1.0569145849641,-1.23562694436607,2.30795931122958,4.3467354086953,2.66727101072629,-1.91663120457315,-1.61488896131049,-1.85370356112784
0.437585197001635,-1.45069955682111,1.44283230461204,-0.64012357704876,2.53984130422676,3.57699520873279,-1.22084267019304,2.87283608829323,0.880550516306966,-3.66743201976716,-1.61933454805196,1.86311067246912,-1.00001577149167,0.915971614618785,-0.730354346240174,2.99155728712513,-0.517278839294236,-0.757800895654572,-2.7878707056325,3.89201529726451
-0.466858143681997,0.0807989886378486,-0.0822788577829753,-0.600907662309263,1.06646192099833,1.08376992855613,-0.107665874026706,0.524601270254587,2.61624123312368,-0.334734482027222,0.406834755039098,1.6207111771198,0.350948531789473,1.29952334391055,-0.0991827784350368,-0.393184066066888,0.589855854823219,0.77472859232813,-1.49159915978364,-0.933960350573744
-1.65920459098293,0.595957189734164,-3.25900212335026,2.54955818082465,2.17789770558116,0.504564075502619,-0.0155191071522247,-2.81259124112979,6.64324091573174,-0.710292398749759,1.08303844686559,4.14812456341212,0.976227736002392,1.03689242604577,-1.05429270653333,0.814713662042975,2.2134245451423,2.97533903606677,0.274766923480369,-1.39055507710963
1.15248790149005,-2.5291114818315,2.85657960906603,-0.235332467717304,-0.0590733247607959,1.59170032216811,-0.157109233484807,-0.24321729049514,1.45194964078392,-0.327379692104302,-1.07141337802663,1.91397121893042,0.256054648623958,0.780526938293835,0.567339821418902,4.38643416380515,-1.90769425276175,-1.03967872344627,0.668919145655153,0.936224125824288
0.562044264077982,-1.32028629387573,-0.00197184464019133,1.7997600763271,1.49333277290222,1.67129428295356,-1.00964152229553,0.473049983103159,-1.05781721885328,-3.35536771478277,-1.9024413047232,0.701326774858909,-1.22572663648723,-1.15625151676607,-1.06518603396378,4.12517481353127,-0.607533033816214,-0.823028037743339,0.315850881580729,5.07054952705014
-0.469102753843261,1.59926129739099,-1.3482295706039,-0.628339350293769,-1.15159111450548,-2.02520748136518,0.868673552811928,-0.420452648269216,-0.106978542083969,2.33111400536332,1.39765962943884,-0.807891562349227,0.562719977410481,0.0843787080217686,0.186764409842428,-4.62689943293131,0.850949399960036,1.12446388808949,0.460806466920484,-3.29529991604536
1.22416954063384,-0.204816577366179,-0.214425623735221,-1.01642454319091,-0.663543870488739,-0.737262662882501,0.90000067904323,1.60982260482487,-0.0528092027546196,1.04956694095676,-0.164370361312442,1.80142080911332,-0.229838057843414,0.297027868247975,-0.770096140892385,-5.0147465792532,-0.794674074507826,1.20378444349223,1.11270534356951,-1.12550416791555
2.4378561931468,-2.45957320699938,1.15351105830401,1.80917719294903,-1.79282633690767,-1.11645927150393,0.477061375651078,-1.01698699868196,-2.95023802980964,0.0685239030817631,-2.05055637584631,0.671677006684309,-0.78976572856018,-2.11757088007906,-0.54509264515324,2.11410744289459,-2.81933086726694,-0.940855514932861,4.87966669688034,3.01602550721164
2.39823319168698,-3.03308186631377,1.23626419315701,1.51480362965295,-2.1118891391029,-1.39225945396377,1.47150217406827,-2.72324568886703,2.3708971741268,2.40546227544954,-0.873942725333597,4.36979280142558,0.761203797875132,-0.175643133345391,-0.213765193575589,0.878321021918675,-2.82971828475822,0.999670721894693,5.9634022914168,-1.23177279958998
-0.378477989804716,0.208944718105067,1.03708963672607,-3.60614673461717,1.3848070667851,2.04411031054678,0.439822904297726,2.76508935254679,5.61828681718974,1.00325436118907,1.34741739164325,3.75301180812995,1.07348181982157,3.89990315041651,0.245970275527765,-4.46527138727393,0.645295928196052,1.86116739131915,-3.8217467008579,-4.46567931689849
-0.330606856950981,1.1625418900693,-1.70715660361673,3.67387190069022,-2.47960335670592,-3.66811158429955,-0.295565555243448,-3.70216918705609,-7.77734132911317,0.213436673573316,-0.516814071416598,-6.6970332862288,-0.889036851035818,-4.76220766973754,0.393947075638791,3.6273123253966,0.0579332641494649,-2.34650642668707,3.98626405374811,3.36745128616229
-0.370564382936816,-0.439541153831319,1.00171690772317,-0.232679645123465,0.763786524842291,1.34338792095052,-0.587343989912953,0.0823841003619264,0.771685395972451,-0.918011242350063,-0.159086937530567,-0.0930586464508533,0.105942300732849,0.563623564913209,0.449794729213767,2.88830048060197,0.0496877879283231,-0.752247020176842,-1.40484357857531,0.70297689385779
